,image_name,red,green,blue,ml0,stdev
7192,cover_16471.png,0.368199305,0.425834481,0.131907383,0.308647056,0.155750241
7193,cover_16472.png,0.047652757,0.025734172,0.005627283,0.02633807,0.021019245
7194,cover_16473.png,0.06224808,0.068056227,0.01091968,0.047074662,0.03144552
7195,cover_16474.png,0.011181527,0.001696906,0.00803588,0.006971438,0.004831075
7196,cover_16475.png,0.018144498,0.005533744,0.019302992,0.014327078,0.007637249
7197,cover_16476.png,0.06943869,0.131122247,0.092676973,0.09774597,0.03115263
7198,cover_16477.png,0.104612109,0.098778604,0.066348781,0.089913165,0.020614742
7199,cover_16478.png,0.129879702,0.129627365,0.056221099,0.105242722,0.042454159
7200,cover_16479.png,0.138655924,0.011516898,0.00742166,0.052531494,0.074614046
7201,cover_1648.png,0.053998751,0.030558622,0.029602493,0.038053289,0.013817448
7202,cover_16480.png,0.186377311,0.137737386,0.108745734,0.14428681,0.039228009
7203,cover_16481.png,0.051623372,0.118152985,0.104466382,0.091414246,0.035132834
7204,cover_16482.png,0.209897253,0.000637094,0.13735774,0.115964029,0.106257808
7205,cover_16483.png,0.002037557,0.049589274,0.072350124,0.041325652,0.035877289
7206,cover_16484.png,0.018383306,0.060665403,0.016842016,0.031963575,0.024868456
7207,cover_16485.png,0.000116188,0.003991166,0.005159364,0.003088906,0.002639879
7208,cover_16486.png,0.049629592,0.022458208,0.028781564,0.033623122,0.014218
7209,cover_16487.png,0.129539478,0.054850449,0.038596151,0.074328693,0.048499729
7210,cover_16488.png,0.238324393,0.171913585,0.062372263,0.157536747,0.088852733
7211,cover_16489.png,0.004668612,0.059157316,0.098088641,0.053971523,0.046925417
7212,cover_1649.png,0.366697348,0.314084778,0.227636484,0.302806203,0.070213144
7213,cover_16490.png,0.023221336,0.004149008,0.051862454,0.026410933,0.024016107
7214,cover_16491.png,0.014417885,0.014091229,0.058899162,0.029136092,0.025776092
7215,cover_16492.png,0.00370864,0.035160971,0.012728945,0.017199519,0.016195734
7216,cover_16493.png,0.097855968,0.039890057,0.095727688,0.077824571,0.032869483
7217,cover_16494.png,0.082097452,0.157776925,0.051034079,0.096969485,0.054903477
7218,cover_16495.png,0.005681957,0.07630742,0.038896182,0.040295187,0.03533351
7219,cover_16496.png,0.025463129,0.075118104,0.082065489,0.06088224,0.030869915
7220,cover_16497.png,0.013642732,0.003638896,0.000952992,0.006078207,0.006687306
7221,cover_16498.png,0.03281739,0.031978518,0.010217191,0.025004366,0.012812937
7222,cover_16499.png,0.028783858,0.019818651,0.022090636,0.023564382,0.004660759
7223,cover_165.png,0.050479428,0.340968693,0.218419737,0.203289286,0.145834499
7224,cover_1650.png,0.05228617,0.038494924,0.026572242,0.039117779,0.012868274
7225,cover_16500.png,0.047704777,0.029708675,0.096769565,0.058061006,0.034709211
7226,cover_16501.png,0.077667326,0.087119908,0.03055273,0.065113321,0.030301216
7227,cover_16502.png,0.155126019,0.194974608,0.169799079,0.173299902,0.020153643
7228,cover_16503.png,0.086931491,0.056754161,0.062464351,0.068716668,0.016030796
7229,cover_16504.png,0.158902071,0.205057882,0.185258512,0.183072822,0.023155402
7230,cover_16505.png,0.023191516,0.025041652,0.002875767,0.017036312,0.012298233
7231,cover_16506.png,0.04651764,0.155371121,0.040398556,0.080762439,0.064685411
7232,cover_16507.png,0.138846147,0.147021973,0.201758089,0.16254207,0.034207209
7233,cover_16508.png,0.055786246,0.007404448,0.02818655,0.030459082,0.024270824
7234,cover_16509.png,0.019659377,0.016761413,0.022993526,0.019804772,0.003118599
7235,cover_1651.png,0.028568611,0.011373974,0.00823437,0.016058985,0.010946796
7236,cover_16510.png,0.007688628,0.029184238,0.066705026,0.034525964,0.029868618
7237,cover_16511.png,0.175369142,0.004273628,0.023080607,0.067574459,0.093825348
7238,cover_16512.png,0.159892932,0.017323608,0.091770671,0.089662404,0.07130804
7239,cover_16513.png,0.010540394,0.038509495,0.016468459,0.021839449,0.014737818
7240,cover_16514.png,0.020466312,0.177468676,0.000509335,0.066148108,0.096921473
7241,cover_16515.png,0.004097981,0.023435937,0.049001238,0.025511719,0.022523483
7242,cover_16516.png,0.201218221,0.095871484,0.248583178,0.181890961,0.078168873
7243,cover_16517.png,0.246118416,0.337287276,0.222963386,0.268789693,0.060439871
7244,cover_16518.png,0.15105841,0.348549408,0.217307326,0.238971715,0.100512103
7245,cover_16519.png,0.037506599,0.070350901,0.005521146,0.037792882,0.032415826
7246,cover_1652.png,0.011336369,0.01677552,0.020242878,0.016118256,0.004489485
7247,cover_16520.png,0.018347594,0.129400692,0.014241987,0.053996757,0.065333981
7248,cover_16521.png,0.037036805,0.003914735,0.040501865,0.027151135,0.020197757
7249,cover_16522.png,0.044573347,0.016407688,0.042565654,0.034515563,0.015713976
7250,cover_16523.png,0.114864456,0.020336644,0.013808003,0.049669701,0.056554601
7251,cover_16524.png,0.003304234,0.018308538,0.009162824,0.010258532,0.007561925
7252,cover_16525.png,0.055452716,0.058291393,0.076206195,0.063316768,0.011252445
7253,cover_16526.png,0.013880649,0.000211999,0.018575273,0.010889307,0.009540103
7254,cover_16527.png,0.045728791,0.037140566,0.084635098,0.055834818,0.025308724
7255,cover_16528.png,0.007342236,0.016605251,0.001294435,0.008413974,0.007711468
7256,cover_16529.png,0.052986226,0.082593394,0.086666855,0.074082158,0.018382792
7257,cover_1653.png,0.024158048,0.04911054,0.026901478,0.033390022,0.013683297
7258,cover_16530.png,0.00070422,0.234265686,0.013612587,0.082860831,0.131279203
7259,cover_16531.png,0.004906366,0.031848327,0.01130862,0.016021105,0.014075615
7260,cover_16532.png,0.03030992,0.043141626,0.003933866,0.025795137,0.019989987
7261,cover_16533.png,0.003820405,0.023231905,0.030453194,0.019168501,0.013773518
7262,cover_16534.png,0.004572991,0.001615125,0.003377464,0.003188526,0.001487957
7263,cover_16535.png,0.02405465,0.01553603,0.003250731,0.01428047,0.010458637
7264,cover_16536.png,0.01090683,0.01871885,0.053591596,0.027739092,0.022727096
7265,cover_16537.png,0.038042615,0.024259796,0.001670103,0.021324171,0.018363097
7266,cover_16538.png,0.026597471,0.063895993,0.02085189,0.037115118,0.02337016
7267,cover_16539.png,0.115799174,0.16699715,0.244663076,0.1758198,0.064883401
7268,cover_1654.png,0.061577181,0.033323599,0.018747238,0.037882673,0.021775901
7269,cover_16540.png,0.01282043,0.013805319,0.003854644,0.010160131,0.005482871
7270,cover_16541.png,0.033662849,0.032630264,0.010757894,0.025683669,0.012936407
7271,cover_16542.png,0.004882655,0.063226704,0.01119868,0.026436013,0.032017796
7272,cover_16543.png,0.025526958,0.166771153,0.017983525,0.070093879,0.083809888
7273,cover_16544.png,0.072732606,0.119631846,0.090566702,0.094310385,0.023672686
7274,cover_16545.png,0.091705937,0.050674016,0.049071706,0.06381722,0.024165622
7275,cover_16546.png,0.074257689,0.047476825,0.101494776,0.074409763,0.027009297
7276,cover_16547.png,0.041777823,0.107291424,0.129213184,0.092760811,0.045492743
7277,cover_16548.png,0.016838111,0.028384158,0.029509417,0.024910562,0.007013551
7278,cover_16549.png,0.003770404,0.036147904,0.091264791,0.0437277,0.04423694
7279,cover_1655.png,0.058432758,0.014936146,0.027028506,0.033465803,0.022451457
7280,cover_16550.png,0.046331244,0.017185837,0.01259688,0.025371321,0.018296268
7281,cover_16551.png,0.000570889,0.012815445,0.028620623,0.014002319,0.014062482
7282,cover_16552.png,0.091183279,0.019960663,0.025719447,0.04562113,0.039562899
7283,cover_16553.png,0.469284418,0.040331143,0.086479156,0.198698239,0.235467769
7284,cover_16554.png,0.195794822,0.10432073,0.144996062,0.148370538,0.045830314
7285,cover_16555.png,0.011692529,0.043559913,0.020053885,0.025102109,0.016522589
7286,cover_16556.png,0.074165143,0.020842733,0.002425241,0.032477706,0.037258326
7287,cover_16557.png,0.033896204,0.015478699,0.000228915,0.016534606,0.016858463
7288,cover_16558.png,0.060881197,0.02614887,0.013016402,0.033348823,0.024731339
7289,cover_16559.png,0.028373601,0.336733429,0.179410983,0.181506004,0.154190589
7290,cover_1656.png,0.0403832,0.018966581,0.040725945,0.033358575,0.01246501
7291,cover_16560.png,0.014041539,0.084160993,0.01518708,0.037796537,0.040156881
7292,cover_16561.png,0.027609625,0.052663351,0.035577492,0.038616822,0.012800408
7293,cover_16562.png,0.082506434,0.05555011,0.083764855,0.073940466,0.01593894
7294,cover_16563.png,0.133359602,0.078185595,0.089314762,0.100286653,0.029177553
7295,cover_16564.png,0.015895502,0.04775337,0.009234526,0.024294466,0.020587187
7296,cover_16565.png,0.070822679,0.092453471,0.0039364,0.055737517,0.046146393
7297,cover_16566.png,0.001553076,0.004930942,0.020429615,0.008971211,0.010065971
7298,cover_16567.png,0.017020781,0.003664233,0.011048722,0.010577912,0.00669071
7299,cover_16568.png,0.162566068,0.055130141,0.051309235,0.089668481,0.063160062
7300,cover_16569.png,0.034053878,0.072418527,0.024002038,0.043491481,0.025550741
7301,cover_1657.png,0.058249881,0.044556994,0.061691914,0.05483293,0.009064107
7302,cover_16570.png,0.007780487,0.025634955,0.041704399,0.025039947,0.016969781
7303,cover_16571.png,0.063765648,0.032722911,0.025811286,0.040766615,0.020215323
7304,cover_16572.png,0.015360069,0.008180514,0.006004979,0.009848521,0.00489552
7305,cover_16573.png,0.066560714,0.082402838,0.095884191,0.081615914,0.014677568
7306,cover_16574.png,0.019209855,0.058617635,0.11760627,0.065144587,0.049521858
7307,cover_16575.png,0.060853845,0.040911864,0.178865196,0.093543635,0.07456036
7308,cover_16576.png,0.116608251,0.124462846,0.120247488,0.120439528,0.003930817
7309,cover_16577.png,0.028185206,0.011296612,0.061454163,0.033645327,0.025520671
7310,cover_16578.png,0.043608203,0.007062474,0.005909215,0.018859964,0.021440359
7311,cover_16579.png,0.05664303,0.031871474,0.041875452,0.043463319,0.012461882
7312,cover_1658.png,0.011759981,0.077881815,0.020627531,0.036756442,0.035890536
7313,cover_16580.png,0.026628823,0.159462819,0.319042533,0.168378058,0.146410572
7314,cover_16581.png,0.000920175,0.015007705,0.021585142,0.012504341,0.010557478
7315,cover_16582.png,0.019690724,0.047868382,0.007742642,0.025100583,0.020602638
7316,cover_16583.png,0.030311302,0.126269044,0.033834775,0.063471707,0.054412617
7317,cover_16584.png,0.000840448,0.065469564,0.045119714,0.037143242,0.033044647
7318,cover_16585.png,0.075252462,0.060192422,0.029730167,0.05505835,0.023191353
7319,cover_16586.png,0.097963267,0.001232442,0.136664678,0.078620129,0.069757368
7320,cover_16587.png,0.044482379,0.127402687,0.118936418,0.096940495,0.045626854
7321,cover_16588.png,0.081697185,0.200330062,0.1148495,0.132292249,0.061209697
7322,cover_16589.png,0.004383046,0.011520847,0.051235941,0.022379945,0.025243582
7323,cover_1659.png,0.003322106,0.021862683,0.034506356,0.019897048,0.015684774
7324,cover_16590.png,0.002988278,0.0836508,0.004695186,0.030444755,0.04608569
7325,cover_16591.png,0.028282526,0.053540891,0.023208175,0.03501053,0.01624709
7326,cover_16592.png,0.042366172,0.041846054,0.03678959,0.040333938,0.003080493
7327,cover_16593.png,0.008894144,0.004827355,0.013682126,0.009134542,0.004432277
7328,cover_16594.png,0.095520079,0.113128145,0.08740208,0.098683435,0.013151529
7329,cover_16595.png,0.013780857,0.026978009,0.025202321,0.021987062,0.007162026
7330,cover_16596.png,0.012428025,0.019560878,0.016744674,0.016244526,0.003592633
7331,cover_16597.png,0.042668295,0.006870833,0.057229906,0.035589678,0.025915038
7332,cover_16598.png,0.157760612,0.167011746,0.191585382,0.172119247,0.017481238
7333,cover_16599.png,0.142781789,0.06650058,0.023803517,0.077695295,0.060273946
7334,cover_166.png,0.023723599,0.0335699,0.035196217,0.030829905,0.006207731
7335,cover_1660.png,0.196531022,0.382479975,0.103455404,0.2274888,0.142065006
7336,cover_16600.png,0.030541002,0.06253616,0.008245595,0.033774252,0.027289316
7337,cover_16601.png,0.007310412,0.027222323,0.027305444,0.020612726,0.011520217
7338,cover_16602.png,0.004361859,0.016088879,0.008927124,0.00979262,0.005911223
7339,cover_16603.png,0.095201704,0.10396291,0.033276133,0.077480249,0.038531709
7340,cover_16604.png,0.199345789,0.112538629,0.10675129,0.139545236,0.051869576
7341,cover_16605.png,0.112012685,0.168031801,0.059882111,0.113308866,0.054086495
7342,cover_16606.png,0.08310508,0.076706273,0.05387853,0.071229961,0.015363604
7343,cover_16607.png,0.044349423,0.034982203,0.011241966,0.030191197,0.017065791
7344,cover_16608.png,0.016843224,0.040574446,0.000608787,0.019342152,0.020099676
7345,cover_16609.png,0.08081159,0.048544608,0.084113122,0.07115644,0.019651877
7346,cover_1661.png,0.020041191,0.1397407,0.032803993,0.064195294,0.065734721
7347,cover_16610.png,0.001999046,0.022719342,0.00198558,0.008901323,0.011966758
7348,cover_16611.png,0.050679036,0.005175621,0.088798018,0.048217558,0.041865505
7349,cover_16612.png,0.104920208,0.079253801,0.078715883,0.087629964,0.014976206
7350,cover_16613.png,0.269582555,0.212531764,0.312832778,0.264982366,0.050308495
7351,cover_16614.png,0.005472773,0.00969594,0.007616972,0.007595229,0.002111667
7352,cover_16615.png,0.018449259,0.038377393,0.002766652,0.019864435,0.0178475
7353,cover_16616.png,0.008719251,0.018514851,0.005769639,0.011001247,0.006672012
7354,cover_16617.png,0.08817666,0.037481858,0.080481029,0.068713182,0.027319451
7355,cover_16618.png,0.014749126,0.009691651,0.017580009,0.014006928,0.00399621
7356,cover_16619.png,0.002774616,0.024852612,0.013663341,0.013763523,0.011039339
7357,cover_1662.png,0.010678657,0.212576126,0.05494247,0.092732418,0.10612119
7358,cover_16620.png,0.003194632,0.036813413,0.026810391,0.022272812,0.017262613
7359,cover_16621.png,0.040499191,0.027235112,0.075453778,0.04772936,0.024909164
7360,cover_16622.png,0.002268951,0.056984931,0.008682686,0.022645523,0.029911206
7361,cover_16623.png,0.034296351,0.031895336,0.002340968,0.022844218,0.017796873
7362,cover_16624.png,0.087624857,0.050847971,0.035176093,0.057882974,0.026922791
7363,cover_16625.png,0.025345034,0.19885103,0.247494436,0.157230167,0.116776759
7364,cover_16626.png,0.035011696,0.008632959,0.022743849,0.022129501,0.013200095
7365,cover_16627.png,0.156657121,0.115769552,0.072527795,0.114984823,0.042070152
7366,cover_16628.png,0.058096549,0.006951721,0.074378392,0.046475554,0.035183442
7367,cover_16629.png,0.103185221,0.118951731,0.082542728,0.101559894,0.018258837
7368,cover_1663.png,0.076525151,0.031267617,0.009097053,0.038963274,0.034366473
7369,cover_16630.png,0.016212635,0.002318661,0.023962219,0.014164505,0.010966177
7370,cover_16631.png,0.121343127,0.07649966,0.006452535,0.068098441,0.057904208
7371,cover_16632.png,0.007317782,0.084026258,0.038564123,0.043302721,0.038573156
7372,cover_16633.png,0.124059077,0.067724246,0.052345289,0.081376204,0.037755778
7373,cover_16634.png,0.131951644,0.03934616,0.132561605,0.101286469,0.053642749
7374,cover_16635.png,0.056605214,0.170977605,0.009114304,0.078899041,0.083202723
7375,cover_16636.png,0.030862543,0.037868421,0.029188209,0.032639724,0.004604921
7376,cover_16637.png,0.009623205,0.087297185,0.061816529,0.052912306,0.039595147
7377,cover_16638.png,0.009554295,0.018435625,0.003600195,0.010530038,0.007465692
7378,cover_16639.png,0.028978343,0.079626837,0.055664361,0.054756513,0.025336449
7379,cover_1664.png,0.251215898,0.072742111,0.200662083,0.174873364,0.091989221
7380,cover_16640.png,0.006946128,0.080834711,0.063455364,0.050412067,0.038632582
7381,cover_16641.png,0.071662877,0.119526704,0.053470724,0.081553435,0.034120602
7382,cover_16642.png,0.097287383,0.00598085,0.001569955,0.034946063,0.054034195
7383,cover_16643.png,0.062221142,0.054489559,0.051204199,0.055971634,0.005656029
7384,cover_16644.png,0.032863968,0.058582079,0.149037328,0.080161125,0.061018881
7385,cover_16645.png,0.056796945,0.062827672,0.018956015,0.046193544,0.023780342
7386,cover_16646.png,0.083036577,0.106293802,0.113406085,0.100912155,0.015883902
7387,cover_16647.png,0.021543317,0.059621315,0.032569405,0.037911346,0.019593002
7388,cover_16648.png,0.247692513,0.113151417,0.176664423,0.179169451,0.06730552
7389,cover_16649.png,0.005983442,0.039049214,0.007412753,0.017481803,0.018691593
7390,cover_1665.png,0.057163017,0.059450344,0.062820632,0.059811331,0.00284603
7391,cover_16650.png,0.027878288,0.014274505,0.075904433,0.039352409,0.032377517
7392,cover_16651.png,0.04731147,0.034137326,0.049242084,0.043563626,0.008220291
7393,cover_16652.png,0.137337106,0.146086493,0.190159332,0.157860977,0.02831123
7394,cover_16653.png,0.238621457,0.273289444,0.273829565,0.261913489,0.020173299
7395,cover_16654.png,0.210424988,0.164299419,0.174374397,0.183032934,0.02425118
7396,cover_16655.png,0.039251359,0.018641049,0.011181968,0.023024792,0.014539105
7397,cover_16656.png,0.08324042,0.109631134,0.005956963,0.066276172,0.053878778
7398,cover_16657.png,0.007430985,0.019619386,0.011352299,0.01280089,0.006221985
7399,cover_16658.png,0.016933506,0.010428681,0.017740055,0.015034081,0.004008729
7400,cover_16659.png,0.012303619,0.000128272,0.009762276,0.007398056,0.006422766
7401,cover_1666.png,0.003382194,0.009778027,0.023268892,0.012143038,0.010152101
7402,cover_16660.png,0.001392825,0.003136476,0.035404543,0.013311281,0.019153178
7403,cover_16661.png,0.045140757,0.062943265,0.067343123,0.058475715,0.011756084
7404,cover_16662.png,0.034146483,0.035404896,0.001023857,0.023525079,0.019496785
